420.0602127128,405.7637653821,391.9683690112,378.6578157811,365.8142721639,353.4093817624,341.4175852064,329.829287194,318.6409967186,307.8426474145,297.4148627856,287.339508316,277.6031655957,268.1973652781,259.1136916264,250.3436419597,241.8790332829,233.7115760517,225.8327222236,218.2307612599,210.8922028358,203.8046025918,196.9566870895,190.341815477,183.9558975409,177.7949454333,171.8545825719,166.1277346345,160.6066093339,155.2836497681,150.152900043,145.2115685718,140.4575959691,135.8885530568,131.497808257,127.277163177,123.2184999188,119.3151066329,115.5608561151,111.9500776607,108.47918642,105.145484907,101.9490433869,98.8925785132,95.9729624728
419.9542653267,405.6788087746,391.9074602483,378.6057411736,365.745109138,353.3211020301,341.3313476175,329.7578817709,318.5768881218,307.7705033184,297.3296718403,287.2459804759,277.5106699393,268.1150363533,259.0498500914,250.3038010911,241.8604194803,233.7040222221,225.820625068,218.201002266,210.8405141987,203.7345450111,196.878092806,190.2636244662,183.8822376804,177.7254200285,171.785359427,166.0571262659,160.5371393608,155.222080254,150.1074367145,145.1853889463,140.4477753875,135.886613409,131.4951167853,127.2670904381,123.1964498814,119.2785651848,115.5098490275,111.8876003106,108.4119838043,105.0841495354,101.898523062,98.8423966439,95.9104116684
419.8887104163,405.6246716432,391.8325881679,378.5110662281,365.6590416608,353.2513127405,341.2603360573,329.6717543489,318.4781988158,307.6713268636,297.2425996681,287.1823172046,277.4760772854,268.1026562966,259.0430146616,250.2821043946,241.8137723824,233.6337396571,225.7369654487,218.1157514918,210.7596900987,203.6588044986,196.8038032779,190.1879756078,183.8065406249,177.6548409387,171.7280066135,166.0184099788,160.5172884128,155.2161808811,150.1071178107,145.1833100486,140.4382865872,135.8657226208,131.4604562151,127.2182334875,123.1352011161,119.2094270454,115.4406214688,111.8274989907,108.3612602577,105.0305219621,101.8329046488,98.777296399,95.8677153596
419.8134687406,405.5254727959,391.7442727838,378.4396932938,365.579823121,353.1531949238,341.1536181828,329.5738378578,318.4051860938,307.6332972128,297.2314582808,287.1748684679,277.4464917729,268.0421445021,258.9584374886,250.1896035594,241.7243670712,233.5505208756,225.6567895015,218.0343846376,210.6775635281,203.5806639123,196.7377976606,190.140763144,183.7795719422,177.6447603731,171.7273640277,166.0195069685,160.5140920312,155.204201096,150.0832558003,145.1458457905,140.3870853535,135.8024062449,131.388712419,127.1442644133,123.0675235132,119.1523799046,115.3887178582,111.7675735149,108.2908489442,104.9652739227,101.7909311411,98.7591070737,95.858956599
419.7189915193,405.4509095667,391.6592235271,378.3329468809,365.4681382665,353.0594211213,341.0975472112,329.5560829218,318.4001140576,307.6045965813,297.1652555075,287.081360296,277.3471587956,267.9485366672,258.8711400246,250.1025875423,241.6355427169,233.4640073774,225.5813875483,217.9788880749,210.6446613783,203.5674733466,196.7369141225,190.1437312306,183.7798438265,177.6375063814,171.7092366966,165.988400259,160.4692070336,155.1461102479,150.0139820917,145.0691236934,140.3086212993,135.729759913,131.3264899225,127.0895326624,123.0094518539,119.0831402472,115.3142272529,111.7062051863,108.2542018587,104.9497342498,101.7824281173,98.7387695479,95.8100088989
419.6323482138,405.3388933384,391.5426283484,378.241291876,365.4243069889,353.0522668447,341.0825914228,329.4985167939,318.3041985483,307.4982802561,297.0654983655,286.9883115322,277.2529391916,267.8529974988,258.7824463995,250.0333359485,241.5924098492,233.4454177524,225.5795551608,217.9835051003,210.6477476733,203.5633872113,196.7218886679,190.1154498482,183.7373192705,177.5810376636,171.6403738792,165.9099862016,160.3855794801,155.0631812355,149.9385893988,145.0041874283,140.2508712492,135.6695633431,131.2558853268,127.0110663052,122.937190386,119.0317242917,115.2870616104,111.6950099339,108.2451260169,104.9251293035,101.7296115899,98.6679172172,95.7477134376
419.5092788048,405.2429882331,391.5026083328,378.2377034112,365.3964044385,352.9708722451,340.971046251,329.3894480722,318.2043338223,307.3977715625,296.9632758199,286.8960673575,277.1870522566,267.8188302763,258.7742051393,250.0382417496,241.5987794119,233.4453300062,225.5679631991,217.9574729284,210.606032691,203.5062542307,196.6509299627,190.0334599699,183.6483819887,177.4905080063,171.5547845528,165.8343773278,160.3200080023,155.0024152643,149.872945076,144.9281151565,140.1675894945,135.5915128627,131.1966991523,126.975778851,122.9211356435,119.0240453442,115.2740337199,111.6605797858,108.1835878325,104.8510297627,101.6661462232,98.6205523765,95.7058256017
419.4622294683,405.2401383836,391.4682475432,378.14167619,365.2769114608,352.8603029336,340.8658054959,329.2804176589,318.1027084522,307.3259130304,296.9297705104,286.8923482594,277.1954511316,267.8252615191,258.7698552259,250.0180984648,241.5605243722,233.3888650205,225.4949849853,217.8711341585,210.5108378115,203.4079368858,196.5562631619,189.9485357646,183.5746271579,177.424439827,171.4882738801,165.7591861212,160.234731928,154.9131929694,149.7927581357,144.8678392563,140.1307224805,135.5738131726,131.1888706132,126.9664024808,122.8963137838,118.9732291082,115.2009464373,111.5847560405,108.1219278698,104.803711503,101.6231166081,98.5780681271,95.666879195
419.4328149551,405.1392963392,391.3426279576,378.0276754139,365.1643320487,352.7457660613,340.7737365917,329.233287628,318.0954768692,307.3360311722,296.9375518028,286.8861247418,277.1691525628,267.7767377315,258.700070841,249.9303833758,241.4600660247,233.2824327246,225.3905095701,217.7764029441,210.428664627,203.3354769266,196.4858181202,189.8706336029,183.4858870781,177.328544308,171.3955924917,165.6821789851,160.1801456228,154.8813318283,149.7778152355,144.8610594878,140.1218742468,135.5507533118,131.1414020541,126.8950062295,122.8146538877,118.9000997717,115.143952083,111.5380898117,108.077534439,104.7601359175,101.5833351911,98.5426443799,95.6331470843
419.3009925486,405.0196618575,391.2234718617,377.9091355352,365.0820637193,352.7178660451,340.7809616532,329.2452834732,318.0933564607,307.3101806683,296.884616661,286.8075642823,277.0699600441,267.6646276951,258.5847906917,249.8226931406,241.3666089439,233.2018444579,225.3149803084,217.6945107849,210.3348621846,203.232408334,196.3831399696,189.781733212,183.4191152227,177.2859348169,171.3733756237,165.6727174748,160.1747218607,154.8701053115,149.7496430466,144.8083551424,140.0462376658,135.4642678757,131.0612323369,126.8300920657,122.7629809975,118.8533822385,115.097941835,111.4939359776,108.0376291764,104.7241968973,101.5486443914,98.5055406703,95.5902338622
419.1768303202,404.8952878729,391.1435196145,377.8915087749,365.0955254417,352.7267924679,340.7660811972,329.1984622756,318.0144864476,307.2051026068,296.7636111025,286.6840828057,276.9582396817,267.5702696084,258.5021979653,249.7383866525,241.2694232157,233.0919528658,225.2019508755,217.5938508675,210.2574783247,203.1815484377,196.3556642546,189.7699693165,183.4143794046,177.2789789255,171.3540701977,165.6314883709,160.1085230903,154.7840756283,149.6573507026,144.72440149,139.977534905,135.4089463237,131.0118068437,126.7819143671,122.7157608555,118.8096025864,115.0585682184,111.4576467062,108.001648841,104.6851206439,101.5039469698,98.4594168431,95.5531504347
419.087278474,404.8779785161,391.1597116709,377.8976885292,365.0698624843,352.661946437,340.6654172447,329.0732054452,317.8817403188,307.0845368115,296.6637791553,286.5965310047,276.8639639968,267.4588822983,258.3795337424,249.6219112954,241.1766435592,233.0296402612,225.1679274222,217.57965169,210.2531009273,203.1769055369,196.3402994954,189.7335336063,183.3519784208,177.1933313453,171.2553947846,165.5349447082,160.0244837302,154.7157183927,149.6006247297,144.6725771794,139.9268659559,135.3591808321,130.9651548384,126.7395778,122.6771524328,118.7725993954,115.020457603,111.415278377,107.9542109454,104.6381731438,101.4666504516,98.429436503,95.5140990588
419.1043151757,404.8852381501,391.1289942197,377.8207109244,364.9530720104,352.5228521876,340.5293006199,328.960509199,317.7874595431,306.9844837133,296.5427621534,286.4638246135,276.7448531527,267.3726142868,258.3296310816,249.6005497265,241.1710907289,233.0273281921,225.1564276163,217.5467106445,210.1917483207,203.0888761601,196.2351549371,189.6268445863,183.2560863114,177.113481522,171.190106917,165.4777535089,159.9702459592,154.6622128213,149.5485368042,144.6239130943,139.8825063452,135.318584424,130.9265195949,126.700619065,122.6352035584,118.7254898555,114.9701660583,111.3691775307,107.9184996359,104.607245794,101.4250889234,98.3717943212,95.450989981
419.0770737951,404.8043650408,391.0022870193,377.6719182794,364.8161855293,352.4145433141,340.4293261834,328.8381251177,317.6459474747,306.8556024098,296.4537262425,286.418211663,276.7299736396,267.3711903307,258.3250982278,249.5767379983,241.1156075736,232.9391841726,225.0450840594,217.4296177184,210.0845504868,202.9987249151,196.1617087392,189.5638504911,183.1974868059,177.0561548303,171.1336524153,165.42392216,159.9204643753,154.6167560133,149.5065014469,144.5835433444,139.8417602308,135.2751379638,130.8782564972,126.6483966003,122.5841045342,118.6830542772,114.9369469907,111.3353053549,107.8711502628,104.5453030655,101.359654956,98.3128482247,95.4020540946
418.9477903056,404.6477715912,390.8614085724,377.5627225016,364.7046110433,352.2726334933,340.2813914945,328.7295122326,317.5907599469,306.8398259639,296.4539304933,286.411839532,276.6953653431,267.2961982618,258.2147286395,249.4494969461,240.99436339,232.8361694879,224.9619886375,217.3600974018,210.0209888196,202.9370179876,196.100831152,189.5052790182,183.1429026017,177.0061336636,171.087707439,165.3806298341,159.8780512083,154.5732872415,149.4598422516,144.5321180724,139.7867141654,135.2209424162,130.8317565876,126.6116931201,122.5512798606,118.6416748127,114.8803809803,111.2678621402,107.8038887932,104.4856927429,101.3098075528,98.2689650823,95.3544668384
418.7968926713,404.533378119,390.7406340033,377.4073238826,364.5579994453,352.1841717686,340.251056951,328.728466425,317.5879717218,306.8052867249,296.3701681183,286.2871754255,276.5576425011,267.172562072,258.1150996798,249.3700304882,240.9245781087,232.7694875803,224.8962304597,217.2964466804,209.9615095,202.8825185768,196.0509554937,189.4586796765,183.0978132402,176.9607155932,171.0400241652,165.3287513556,159.8216011047,154.5144766237,149.4035960427,144.4843287184,139.7484686562,135.1869868959,130.791194346,126.5571001465,122.4835596391,118.5697217847,114.8127776327,111.2091985173,107.754339684,104.4404504526,101.2599485166,98.2134238502,95.3058306875
418.6732729315,404.3695374316,390.5916640172,377.3299929301,364.5412475226,352.187340355,340.2331079008,328.6551839091,317.4602573436,306.6572803963,296.2392943959,286.1854099977,276.4768750728,267.0997001498,258.0440583791,249.3004239245,240.8591009736,232.7096275711,224.8418477032,217.2461347212,209.9132612789,202.8343215964,196.0007986508,189.4045550183,183.0388161417,176.8982768709,170.9778948128,165.2726740267,159.7752830868,154.4766385954,149.3677143648,144.4403857633,139.6907335947,135.1163772989,130.7152392457,126.4838716298,122.4180987649,118.5136621935,114.76407889,111.1615819064,107.7005945185,104.3827408966,101.2108632379,98.1804287475,95.2826081396
418.5120964091,404.2897840335,390.579691502,377.3330662972,364.5055536506,352.0805112732,340.0783604181,328.5076407106,317.3466738568,306.570610491,296.1618614909,286.1096269834,276.4034870789,267.0321125547,257.9832397438,249.2452401703,240.8071227029,232.6583322963,224.788824429,217.189061127,209.8507780958,202.7676127109,195.9334341703,189.3421671867,182.986116191,176.8554218428,170.9404571645,165.2319559177,159.723299202,154.4106195051,149.2904935221,144.359539688,139.6131141874,135.0463384077,130.6544319301,126.4311261953,122.3690357537,118.4610859933,114.7052107782,111.1027761802,107.6537293465,104.3513513091,101.1876552655,98.1584510062,95.2623046407
418.4963927576,404.2937570603,390.5344363203,377.2045645525,364.3380687511,351.9395581587,339.9771929152,328.4239675691,317.26596124,306.4922969666,296.0904993689,286.0462878498,276.3461519565,266.9773697558,257.9278066143,249.1860572312,240.7417621207,232.5873240351,224.7158617844,217.1203057096,209.7921803168,202.7201440806,195.8931881714,189.3009172379,182.9349525138,176.7901889629,170.8620411065,165.1461027362,159.6373049153,154.3298079312,149.2179838793,144.296215958,139.5575973578,134.9947312864,130.6004144352,126.3709577494,122.3058738707,118.4049726487,114.6637486845,111.0746594143,107.6308283895,104.3291042206,101.1674223778,98.1423313898,95.2491241663
418.4564718495,404.1575112413,390.3583375637,377.0661065659,364.2406171248,351.8534998502,339.8926152562,328.3459438005,317.1975558487,306.4313817056,296.0324833653,285.9867077948,276.2809039609,266.9042790886,257.8495803023,249.1093610479,240.6750481319,232.5337790642,224.6720394558,217.077502468,209.7398396297,202.6528653471,195.8111456969,189.2092715072,182.8413558969,176.7005091756,170.7799797995,165.0732942615,159.5734801343,154.2727635965,149.1634700686,144.2384363785,139.4938907059,134.9279713994,130.5391335714,126.3229876402,122.2723421687,118.3799697701,114.6409338407,111.0523477605,107.6113547279,104.3136676276,101.1544518671,98.1269381064,95.222246924
418.270808013,404.0127981184,390.2587761606,376.9760671952,364.1530759564,351.7759312687,339.8256687907,328.284329046,317.1350483736,306.3622461069,295.9536844155,285.9025092407,276.2013371519,266.8391690337,257.7989934006,249.064896775,240.6231287806,232.4654910683,224.5862246405,216.9792796017,209.6380186475,202.5543987009,195.7203600184,189.1281833725,182.7700245396,176.6372351247,170.7213512367,165.0142097592,159.5093913874,154.2032675332,149.0927759184,144.1748654358,139.4437036065,134.8919683142,130.5124331933,126.2994386064,122.249256788,118.3584965971,114.6230829515,111.0381566753,107.5985450422,104.2970495363,101.1255192389,98.0820439808,95.1727787051
418.1644263281,403.9184692678,390.1678338674,376.8974573195,364.085497045,351.7114626474,339.7562246324,328.2034881419,317.0456934697,306.2770862572,295.8860767232,285.8513669909,276.153150234,266.7764729105,257.71480618,248.962450484,240.5127914227,232.3570707823,224.4856939865,216.8894460957,209.5591811834,202.4848692813,195.6567264376,189.0654703629,182.7030563494,176.5644043204,170.6451481058,164.9411038786,159.4469730303,154.1551331882,149.0579246521,144.1479740883,139.4195757351,134.8683075065,130.4900234553,126.2802458607,122.2338316384,118.3456463793,114.6095982336,111.0182051578,107.5644273365,104.2484907424,101.0748267231,98.0426374267,95.1435344692
418.0685807527,403.8364908329,390.0980108809,376.829388141,364.0086674653,351.6206312861,339.6620201783,328.1260754325,316.9897159598,306.226369295,295.8170577238,285.7559044415,276.038220674,266.6569528072,257.6014536381,248.8607235265,240.4240832532,232.2798575361,224.4162098248,216.822152892,209.4879397198,202.407231258,195.5746809084,188.9849375553,182.6320075432,176.5074878469,170.6027867225,164.9096889405,159.4208313896,154.1305630517,149.0337174811,144.125357445,139.4001927797,134.8525936545,130.4770583954,126.2676106931,122.2171628893,118.3183462548,114.5670502526,110.964847926,107.5139665115,104.2101473732,101.0452782874,98.0112399729,95.1000824026
