382.3819779856,369.1268303073,356.3742974912,344.1040177776,332.2965005611,320.93308732,309.9959143728,299.4678773735,289.3325974604,279.5743889796,270.1782287062,261.1297264916,252.4150972676,244.0211343432,235.9351839308,228.1451208437,220.6393253092,213.4066608429,206.4364531355,199.7184699019,193.2429016486,187.0003433154,180.9817767492,175.178553972,169.5823812053,164.1853036143,158.9796907397,153.9582225839,149.1138763207,144.4399136009,139.9298684241,135.577535552,131.376959437,127.3224236427,123.4084407336,119.6297426117,115.9812712805,112.4581700158,109.0557749249,105.7696068766,102.5953637846,99.5289132288,96.5662853985,93.703666343,90.937391516
382.3876892546,369.1324111423,356.3797508712,344.1093466133,332.3017076969,320.9381755353,310.0008863835,299.4727358335,289.3373449629,279.5790280587,270.182761838,261.1341560957,252.4194257085,244.0253639312,235.9393169235,228.1491594472,220.643271679,213.4105170856,206.4402213093,199.7221520182,193.2464996728,187.003859168,180.9852123067,175.1819110683,169.5856616322,164.1885091229,158.982823041,153.9612833496,149.1168671847,144.4428361595,139.9327242374,135.5803261442,131.3796862977,127.3250882275,123.4110444646,119.6322868787,115.9837574415,112.4605993979,109.0581488248,105.7719265614,102.5976304925,99.5311281696,96.5684497545,93.7057812695,90.9394581418
382.3751711372,369.1201789135,356.3677980019,344.0976667236,332.2902945524,320.9270230441,309.9899885928,299.4620869264,289.3269392555,279.5688599968,270.1728259942,261.1244471666,252.4099385118,244.0160934031,235.9302581156,228.1403075243,220.6346219163,213.402064866,206.4319621215,199.7140814536,193.2386134238,186.996153025,180.9776821566,175.1745528916,169.5784715016,164.1814832003,158.9759575764,153.9545746785,149.1103117261,144.4364304145,139.9264647867,135.5742096468,131.3737094888,127.3192479169,123.4053375349,119.6267102838,115.9783082049,112.4552746109,109.0529456453,105.7668422121,102.5926622594,99.5262734011,96.5637058591,93.7011457151,90.9349284542
382.4032752969,369.1476412307,356.3946331349,344.1238889961,332.3159179609,320.9520612653,310.0144549914,299.4859945616,289.3503008883,279.5916880967,270.1951327462,261.1462444772,252.4312380156,244.036906469,235.9505958529,228.1601807885,220.654041315,213.4210407647,206.4505046488,199.7322005068,193.2563186742,187.013453923,180.9945879368,175.1910725778,169.5946139113,164.1972569499,158.9913710851,153.9696361737,149.125029247,144.4508118167,139.9405177466,135.5879416653,131.3871278956,127.3323598742,123.4181500415,119.6392301785,115.9905421703,112.4672291771,109.0646271932,105.7782569769,102.6038163339,99.5371727389,96.5743562779,93.7115528998,90.9450979596
382.4071989783,369.1514753031,356.3983796448,344.1275499432,332.3194952993,320.9555569046,310.0178707972,299.4893323573,289.3535624555,279.5948751763,270.1982470393,261.1492876461,252.4342116846,244.0398122253,235.9534352476,228.1629553371,220.6567524985,213.4236900302,206.4530934104,199.7347301463,193.2587905418,187.0158693382,180.9969481887,175.1933789263,169.5968675874,164.1994591565,158.9935229978,153.971738941,149.1270839914,144.4528196348,139.9424797101,135.5898588216,131.3890012679,127.3341904624,123.4199388227,119.6409781076,115.9922501802,112.4688981795,109.0662580789,105.7798506164,102.605373578,99.5386944186,96.5758432055,93.7130058689,90.9465177459
382.4354324202,369.1790639499,356.4253382223,344.1538928409,332.3452365781,320.9807103042,310.0424497438,299.51334997,289.3770315542,279.6178082879,270.2206564047,261.1711852266,252.4556091684,244.0607210335,235.9738665406,228.1829200204,220.6762612286,213.4427532201,206.4717212352,199.752932549,193.2765772382,187.0332498221,181.0139317373,175.2099746048,169.6130842539,164.2153054669,159.0090074103,153.9868697206,149.1418692144,144.467267193,139.9565973151,135.6036540088,131.4024814008,127.3473627361,123.4328102682,119.653555595,116.0045404231,112.4809077379,109.0779933632,105.7913178903,102.6165789624,99.5496438945,96.5865426174,93.7234609277,90.9567340321
382.4527864232,369.1960216223,356.4419086155,344.1700847996,332.3610587451,320.9961711247,310.0575574701,299.5281126662,289.3914571,279.6319043833,270.2344305735,261.1846448211,252.4687613727,244.073572868,235.986424865,228.1951915379,220.6882524892,213.4544706244,206.4831710376,199.7641208609,193.2875100314,187.0439329324,181.0243708668,175.2201753255,169.6230520106,164.2250455801,159.0185250789,153.9961700247,149.1509571182,144.4761475474,139.96527486,135.6121333761,131.4107671163,127.3554592225,123.4407218471,119.6612864893,116.0120947593,112.4882895483,109.0852065878,105.7983663794,102.6234664781,99.5563741132,96.5931191315,93.7298872474,90.9630135876
382.4450423276,369.1884543863,356.4345142,344.1628592577,332.35399822,320.9892718478,310.0508157589,299.5215249222,289.3850198068,279.6256141049,270.2282839525,261.1786385765,252.4628922988,244.0678378319,235.9808208056,228.1897154639,220.6829014778,213.4492418193,206.4780616479,199.7591281594,193.2826313533,187.0391656734,181.0197124824,175.2156233293,169.6186039729,164.2206991266,159.0142778897,153.9920198328,149.1469017083,144.4721847549,139.9614025698,135.6083495211,131.407069677,127.3518462253,123.4371913635,119.6578366349,116.0087236926,112.48499547,109.0819877396,105.7952210432,102.6203929751,99.5533708029,96.5901844107,93.7270195497,90.9602113824
382.433876799,369.1775438559,356.4238528442,344.1524413859,332.3438182714,320.9793243888,310.0410954799,299.5120266348,289.3757384413,279.6165447071,270.2194216815,261.169978702,252.4544301984,244.0595689889,235.9727408064,228.1818199957,220.6751863262,213.4417028663,206.4706948694,199.7519296234,193.2755972173,187.032292183,181.0129959687,175.2090602073,169.6121907394,164.2144323585,159.0081542419,153.9860360369,149.1410545703,144.4664711538,139.9558194558,135.6028939143,131.4017386652,127.3466369632,123.4321010704,119.6528625939,116.0038632488,112.4802460289,109.0773467662,105.7906860604,102.6159615621,99.5490405945,96.5859530955,93.7228848693,90.9561711298
382.455445269,369.1986197454,356.4444474027,344.172565606,332.3634828948,320.9985399117,310.0598721588,299.5303744921,289.3936672703,279.6340640777,270.2365409449,261.1867069958,252.4707764515,244.0755419264,235.9883489541,228.1970716846,220.6900896972,213.4562658742,206.4849252875,199.7658350473,193.2891850693,187.0455697157,181.0259702693,175.2217382008,169.624579193,164.2265378847,159.0199833023,153.9975949452,149.1523494964,144.4775081265,139.9666043662,135.613432519,131.4120365893,127.3566997034,123.4419339978,119.662470957,116.0132521762,112.489420532,109.0863117421,105.7994462942,102.6245217299,99.5574052652,96.5941267339,93.7308718383,90.9639756924
382.4867811065,369.2292399353,356.4743682889,344.2018031593,332.3920527211,321.0264572605,310.0871519314,299.5570312495,289.4197152409,279.659517165,270.2614127348,261.2110107639,252.4945251704,244.0987482722,236.0110253136,228.2192301616,220.7117421191,213.4774237983,206.505600007,199.7860375978,193.3089262341,187.0648600319,181.0448200334,175.2401574742,169.6425778072,164.2441254467,159.0371691996,154.0143883512,149.1687593747,144.4935432361,139.9822732661,135.6287435727,131.4269979694,127.3713193955,123.4562198056,119.6764305056,116.0268929167,112.5027497454,109.0993365431,105.8121736349,102.6369584036,99.5695579102,96.606001837,93.7424757378,90.9753145822
382.4861535528,369.2286267136,356.473769072,344.2012176273,332.3914805615,321.0258981679,310.0866056073,299.5564974024,289.4191935858,279.6590074234,270.2609146346,261.2105240394,252.4940495617,244.0982835255,236.0105711807,228.2187864002,220.7113084923,213.4770000747,206.5051859604,199.7856330071,193.3085308835,187.0644737103,181.0444425346,175.2397885968,169.6422173542,164.2437732257,159.0368250227,154.0140520345,149.1684307388,144.4932221056,139.9819594696,135.6284369427,131.4266983421,127.3710266112,123.4559337079,119.6761509418,116.0266197375,112.5024828052,109.0990756992,105.8119187481,102.6367093379,99.5693145327,96.6057640178,93.7422433499,90.9750875015
382.5075097306,369.2494951593,356.4941609243,344.2211437706,332.4109516317,321.0449245579,310.1051974729,299.574664667,289.4369459466,279.6763543559,270.2778653981,261.2270876815,252.5102349234,244.1140992461,236.026025702,228.2338879713,220.7260651738,213.4914197432,206.5192763127,199.799401564,193.3219849942,187.0776205562,181.0572891329,175.2523418045,169.6544838719,164.2557596008,159.048537653,154.0254971719,149.1796144922,144.5041504446,139.9926382273,135.6388718189,131.4368949068,127.3809903068,123.4656698526,119.6856647326,116.0359162525,112.5115670064,109.1079524354,105.8205927576,102.6451852504,99.5775968724,96.6138572054,93.7501517054,90.9828152461
382.5274681713,369.2689977892,356.5132181534,344.2397657708,332.4291483428,321.0627056927,310.1225725222,299.5916429052,289.4535364359,279.6925659517,270.2937067536,261.2425672523,252.5253609719,244.128879846,236.0404687426,228.2480011619,220.7398560475,213.504895661,206.5324444676,199.8122689848,193.3345585489,187.0899069561,181.0692949362,175.2640734193,169.6659475602,164.2669614815,159.0594837052,154.0361932383,149.1900662819,144.5143635364,140.0026180726,135.6486237446,131.4464241181,127.39030189,123.474768778,119.6945558567,116.0446043212,112.5200566571,109.1162481996,105.8286990631,102.6531064242,99.5853371425,96.6214207033,93.7575424682,90.9900372187
382.532814433,369.2742219531,356.5183230078,344.2447540407,332.4340226905,321.0674687202,310.1272267717,299.5961908609,289.4579805254,279.6969085472,270.2979501729,261.2467137604,252.5294127821,244.132839121,236.0443375958,228.2517816582,220.7435502048,213.5085054512,206.5359718175,199.815715777,193.3379266233,187.0931981105,181.0725109272,175.2672159636,169.669018335,164.269962126,159.0624158211,154.0390583905,149.1928659998,144.5170993143,140.0052913708,135.6512359901,131.4489767051,127.3927961811,123.4772061045,119.6969375196,116.0469315917,112.5223307773,109.1184703835,105.8308704968,102.6552282668,99.5874105264,96.6234467353,93.7595222297,90.9919717664
382.5487845577,369.2898273522,356.5335720109,344.2596547871,332.4485831339,321.0816966322,310.1411297468,299.60977632,289.4712557199,279.7098805629,270.3106259339,261.2591000324,252.5415161766,244.1446660982,236.0558944686,228.2630745952,220.7545852339,213.5192884624,206.5465085663,199.8260118877,193.3479875914,187.1030293063,181.0821175983,175.2766032376,169.6781912225,164.2789255232,159.0711745122,154.0476170507,149.2012291975,144.5252715133,140.0132769332,135.6590391783,131.4566016842,127.4002470209,123.4844867821,119.7040519212,116.0538835146,112.5291239323,109.1251083965,105.8373569109,102.6615665441,99.5936040503,96.6294988115,93.7654360886,90.9977505646
382.5735104633,369.3139885677,356.5571814328,344.2827250173,332.4711264863,321.1037251398,310.1626551675,299.6308101433,289.4918091729,279.7299646163,270.3302513078,261.2782772022,252.5602553783,244.1629773342,236.0737875127,228.2805589982,220.7716703282,213.5359833674,206.5628221933,199.8419529442,193.3635645862,187.1182505538,181.096991223,175.2911371786,169.6923932376,164.2928031927,159.0847352437,154.0608680823,149.2141776021,144.5379242024,140.0256406603,135.6711205426,131.4684071344,127.4117828584,123.4957591642,119.7150668647,116.0646468989,112.5396415025,109.1353857665,105.8473995665,102.6713798456,99.6031932357,96.6388689992,93.77459228,91.006697647
382.5810131016,369.3213198609,356.564345294,344.2897252702,332.4779668676,321.1104093004,310.1691866753,299.6371924846,289.4980457544,279.7360587668,270.3362062801,261.2840961749,252.5659414574,244.1685335547,236.0792168403,228.2858643308,220.7768544976,213.5410491409,206.5677722746,199.8467899756,193.3682911496,187.122869172,181.1015043612,175.2955472458,169.6967025876,164.2970141259,159.0888500076,154.0648888733,149.2181065662,144.5417634369,140.0293922144,135.6747864188,131.4719892893,127.4152832041,123.499179569,119.7184091543,116.0679128574,112.5428328731,109.1385042526,105.8504468325,102.6743575183,99.6061029042,96.6417122168,93.7773705642,91.0094124808
382.5878622299,369.3280125689,356.5708851539,344.2961157729,332.484211424,321.1165112437,310.1751492625,299.6430188983,289.5037391045,279.7416220922,270.3416425503,261.2894082916,252.571132256,244.1736058059,236.0841732514,228.2907075475,220.781587105,213.545673665,206.5722911839,199.851205682,193.3726060101,187.1270854898,181.1056243868,175.2995731783,169.7006365759,164.3008582697,159.0926063589,154.0685594371,149.2216933018,144.5452682586,140.032816993,135.6781329823,131.4752594241,127.4184786555,123.5023020428,119.721460317,116.0708943377,112.5457462623,109.1413511059,105.8532286694,102.6770758236,99.6087591289,96.6443077786,93.7799068486,91.0118908416
382.6079367763,369.3476286529,356.590053246,344.3148461043,332.5025139922,321.134395818,310.1926253891,299.6600959052,289.5204261068,279.7579279969,270.357576061,261.3049779129,252.5863462984,244.1884723901,236.0987003127,228.3049028398,220.7954582054,213.5592279773,206.5855359429,199.8641479574,193.3852527099,187.1394433643,181.1177000323,175.3113730403,169.7121669528,164.3121253159,159.1036160884,154.0793177265,149.2322058934,144.5555407638,140.0428548948,135.6879416386,131.4848440703,127.4278444077,123.5114539,119.7304031642,116.0796329482,112.5542853005,109.1496951296,105.8613821324,102.6850430778,99.6165444271,96.6519152762,93.7873406062,91.0191548271
382.6367407849,369.3757748358,356.6175566266,344.3417213629,332.5287754739,321.1600575402,310.217701049,299.6845988874,289.5443694902,279.7813245615,270.380438295,261.3273180194,252.6081762017,244.2098037422,236.1195444996,228.3252709874,220.8153611853,213.5786764132,206.6045402156,199.8827182106,193.4033988559,187.1571750887,181.1350267997,175.3283040992,169.7287113402,164.3282918628,159.1194134238,154.0947542825,149.2472899095,144.5702802912,140.057257801,135.7020156114,131.4985966218,127.4412828785,123.5245854631,119.7432348288,116.0921715633,112.5665375589,109.161667571,105.8730811473,102.6964749107,99.6277151799,96.6628309114,93.7980069503,91.0295775732
382.6353358367,369.3744019738,356.616215118,344.3404104917,332.5274945403,321.1588058606,310.2164779553,299.6834037267,289.5432016245,279.7801833675,270.3793231636,261.3262283554,252.6071114234,244.2087632813,236.1185278008,228.3242775079,220.8143903949,213.5777277936,206.6036132606,199.8818124254,193.402513757,187.1563102038,181.134181667,175.3274782675,169.727904369,164.3275033212,159.1186428909,154.094001347,149.2465541695,144.569561354,140.0565552829,135.7013291374,131.4979258255,127.4406274019,123.5239449563,119.7426089498,116.0915599782,112.5659399411,109.1610836016,105.8725105145,102.6959173101,99.6271703137,96.6622984889,93.7974866872,91.029069192
382.63735085,369.3763709682,356.6181391446,344.3422905773,332.5293316886,321.1606010521,310.2182321482,299.6851178574,289.5448766079,279.7818200976,270.3809225141,261.3277911799,252.6086385562,244.2102555374,236.1199859767,228.3257023821,220.8157827278,213.5790883285,206.6049427235,199.8831115261,193.4037831888,187.1575506443,181.1353937784,175.3286626967,169.7290617482,164.3286342682,159.1197480093,154.0950812267,149.2476093869,144.5705924724,140.0575628526,135.7023136962,131.498887899,127.4415675036,123.5248635879,119.7435066018,116.0924371295,112.5667970601,109.1619211457,105.8733289308,102.6967170354,99.6279517749,96.6630621031,93.798232862,91.0297983256
