171.4718948476,174.1052489439,176.816156824,179.6102787601,182.4909628831,185.4621699073,188.5297135542,191.6974003749,194.9706385087,198.3557081128,201.8585328449,205.4850906709,209.24153192,213.1368050768,217.1775787307,221.3728077396,225.7312681776,230.2633775613,234.9804028136,239.892474613,245.012717436,250.3552895882,255.9346643289,261.76707449,267.8696798767,274.2627265511,280.966869043,288.0058930257,295.4052727607,303.1937643204,311.4023165742,320.0662492556,329.2262984003,338.9244170711,349.2095721513,360.1375699983,371.7701498819,384.1773983654,397.4409328262,411.6520143239,426.9147260512,443.3518343782,461.1024073943,480.3266342361,501.209417506
171.4798792213,174.1133224528,176.824394406,179.6186805725,182.4994971852,185.4708321611,188.5385201114,191.7063599502,194.9797221533,198.3649034953,201.8678394087,205.494519144,209.2510689309,213.1465043337,217.1874471158,221.3829070226,225.7416361637,230.273997036,234.9912850369,239.9035793673,245.0240285107,250.3667794702,255.9463680758,261.7790074986,267.8818475389,274.2751502647,280.979606152,288.0189589117,295.418666697,303.2075108871,311.4164500345,320.0807751418,329.2412347306,338.9398632565,349.2254740201,360.1539388191,371.7869454399,384.1946938763,397.4587905971,411.6704604749,426.9339334461,443.3716770162,461.1226585249,480.346931688,501.2291334158
171.4879122097,174.1215021486,176.8326903136,179.6271008111,182.5080584986,185.4795228905,188.5473109641,191.715241055,194.9886845535,198.373972535,201.8770525678,205.503923105,209.2606796272,213.1563689767,217.1975300178,221.3932014267,225.75211172,230.2846114038,235.0020614233,239.9145267372,245.0351876316,250.3781603653,255.9580171421,261.7909327278,267.8940286035,274.2875905787,280.992357626,288.0320438585,295.4321047771,303.2213371874,311.4306855126,320.0953921785,329.2561923575,338.9552332045,349.2412265869,360.1701579248,371.803661318,384.2119879855,397.4766647701,411.6888872415,426.953105639,443.3915540537,461.1430452565,480.3674095559,501.2490675333
171.4960017159,174.1296998487,176.8410173403,179.6355368987,182.5165699942,185.4881014025,188.5559718203,191.7240258001,194.9976331503,198.3831421609,201.8864594466,205.5135428406,209.2704321862,213.1662513049,217.2075149802,221.4033382513,225.7624376145,230.2951243423,235.0127931395,239.9254732448,245.0463622628,250.3895583356,255.9696797362,261.8028785107,267.9062541705,274.3001074959,281.005209809,288.0452261011,295.4455934491,303.2351357846,311.4448105315,320.1098552069,329.2710143844,338.9705293025,349.2569748012,360.1863939178,371.8203705054,384.2292489188,397.4945322055,411.7073786082,426.9723909584,443.4115139445,461.1634644012,480.3879629408,501.2692516584
171.5041233263,174.1379053222,176.8492744619,179.6438458887,182.5249623858,185.4966335667,188.5647124088,191.7330037361,195.0067972046,198.3924255665,201.8958333167,205.5230209946,209.2800258782,213.1760198886,217.2174506524,221.4134747828,225.7727800986,230.3056545079,235.0235392692,239.9364445213,245.0575878281,250.4010385761,255.9814431693,261.8149192944,267.9185296739,274.3126036024,281.0179676559,288.0582625985,295.4589349039,303.2488311209,311.4588928775,320.1243280936,329.2858520403,338.9858143724,349.272690833,360.2026140389,371.8371243911,384.2466122731,397.5125024793,411.7259119925,426.99165363,443.431455929,461.183932954,480.4086588669,501.2897064463
171.5121709425,174.1459792658,176.8574257724,179.652154735,182.5335040541,185.5053901265,188.5735928126,191.7419537688,195.0158130743,198.4015566229,201.9051186154,205.5324797647,209.2896336079,213.185806033,217.2274012396,221.4236368186,225.7831768771,230.3162714645,235.0343882336,239.9475057641,245.0688513207,250.4124858154,255.9931033258,261.826813665,267.9306605091,274.3249948886,281.0306766553,288.0712987674,295.4722938444,303.2625308672,311.4729526416,320.1387698742,329.3006842701,339.0011450755,349.2885043432,360.218937784,371.8539384744,384.2639752371,397.5304446299,411.744435314,427.010932804,443.4514254069,461.2044332091,480.4294172806,501.3103433926
171.5201148595,174.1540767191,176.865761676,179.6606752037,182.5420974882,185.5140248588,188.5823123685,191.7508115858,195.0248166854,198.4107050542,201.9144202133,205.5419563373,209.299285686,213.1956735379,217.2374551366,221.433889328,225.7936064028,230.3268451461,235.045124324,239.9584186108,245.0799767921,250.423838874,256.0047217173,261.838710896,267.9428092158,274.3373928014,281.0433702318,288.0843039275,295.4856331126,303.2762510273,311.4870795287,320.1533161104,329.3156136013,339.0165274508,349.3043193318,360.2352339358,371.8707363255,384.2813484652,397.5484113547,411.7629695129,427.0301810006,443.4713217211,461.2248616237,480.4502158614,501.3312745352
171.5282508276,174.1623715416,176.8740947762,179.669036451,182.550559354,185.5226249048,188.5910470817,191.7596861046,195.0338411557,198.4199086696,201.9238161805,205.5515351677,209.3089927491,213.2055120388,217.2474010983,221.4439932097,225.8039007023,230.3373326409,235.0558290627,239.9693412285,245.0911200714,250.4351957922,256.0163210316,261.8505773021,267.9549395494,274.3498086724,281.0561258929,288.0974053988,295.4990745215,303.2900464934,311.5012345927,320.1678522839,329.3305169721,339.0318927483,349.320142936,360.2515527398,371.8875512363,384.2987110414,397.5663251574,411.781407478,427.0493092404,443.4911464957,461.2453370268,480.4712188013,501.3526120013
171.536373847,174.1704990671,176.8823218795,179.677392278,182.5590401431,185.5312419653,188.5998293305,191.7686550885,195.0429676604,198.4291475586,201.9331474449,205.5609751352,209.318554748,213.2152528094,217.2573120309,221.4541077717,225.8142126289,230.347821276,235.0665122297,239.9802344941,245.1022515717,250.4465792079,256.0279869501,261.8625412288,267.9671712782,274.3623021363,281.0689199752,288.1105053238,295.5124913372,303.3038193588,311.5153816845,320.1824040666,329.345444197,339.0472703522,349.3359572257,360.2678262175,371.9042829335,384.3159627758,397.5841380407,411.7998006838,427.0684577578,443.5110488729,461.2659483701,480.4924562392,501.3743561069
171.5443951261,174.1786301637,176.890567523,179.6857719147,182.5675967022,185.5399669824,188.6086631512,191.7775617169,195.0519504085,198.438249578,201.942406452,205.5704087006,209.3281362391,213.2249984492,217.2672034244,221.4641934956,225.8245160611,230.358343267,235.0772699102,239.9912296106,245.1134818065,250.4580343309,256.0396843038,261.8745008245,267.9793791932,274.3747738726,281.0817068149,288.1236156847,295.5259296497,303.3176120015,311.5295320605,320.1969379963,329.3603213676,339.0625612268,349.3516640785,360.2839964808,371.9209543842,384.3332131264,397.6020011806,411.8182718577,427.0876875259,443.5310464963,461.286690694,480.5138844589,501.3963975517
171.5524348803,174.1867913519,176.8989049597,179.6942499032,182.5761442228,185.5485650839,188.6173509436,191.7863931961,195.0609337315,198.4473704395,201.9516598529,205.5798135247,209.3377000441,213.2347688589,217.2771673725,221.474382228,225.8349171138,230.3689319254,235.0880524125,240.0022159532,245.1246879814,250.4694706984,256.0513763705,261.88647223,267.9916090354,274.387266793,281.0945031886,288.1367149043,295.5393296482,303.3313360942,311.5435855899,320.2113654396,329.3751049165,339.0777945235,349.3673671129,360.300208973,371.9376965058,384.3505432295,397.6199468452,411.836828626,427.106986367,443.5510861359,461.3074528644,480.5353534529,501.4186024342
171.5605699628,174.1950409561,176.9071953955,179.7025756332,182.5845780716,185.5571435733,188.62605858,191.7952199153,195.0698882298,198.4564834812,201.9609591586,205.5893115841,209.3473677622,213.2446128863,217.2871599261,221.4845622039,225.8452941004,230.3795040557,235.0988338864,240.0132184609,245.1359174718,250.480927562,256.0630746855,261.8984302058,268.0038006899,274.399695173,281.1072107962,288.1497105374,295.5526290031,303.344985038,311.5576032519,320.2258053865,329.3899376868,339.0930947957,349.3831472346,360.3165006555,371.9545211922,384.3679489557,397.6379459256,411.8553975409,427.1262332563,443.5710254399,461.3281246542,480.5568695859,501.4411471188
171.5686500151,174.2031335609,176.9153984484,179.7109088672,182.5930223989,185.5656974063,188.6347505592,191.804091507,195.0789417527,198.4656966343,201.9703141858,205.5988146418,209.3570135737,213.2544375271,217.2971509203,221.4947593253,225.8556948717,230.3900955563,235.1096189632,240.0242040007,245.1471040173,250.4923160124,256.0746812919,261.9102847485,268.0158936866,274.412049187,281.119879812,288.1627074835,295.5659648165,303.3586932396,311.5716905434,320.2403223861,329.4048496604,339.1084722808,349.3990010936,360.3328483256,371.9713690953,384.3853279948,397.6558656852,411.8738491058,427.1453533304,443.5909189912,461.3489031578,480.5786000917,501.4639145162
171.57664735,174.2112412988,176.9236021645,179.7192119231,182.6014819394,185.5743380066,188.6435473729,191.8130207952,195.0879962716,198.474886492,201.9796562994,205.6083267981,209.3666831813,213.2642828147,217.3071474637,221.5049392959,225.866049873,230.4006147306,235.1203097675,240.0350873206,245.1581967724,250.5036375115,256.0862551113,261.9221441886,268.0280239482,274.4244622171,281.1326191689,288.175779176,295.5793766132,303.3724781619,311.5858518708,320.2549084633,329.4198126135,339.1238657803,349.4148305432,360.3491258754,371.9881094464,384.4025809134,397.6736913255,411.8923045543,427.164558743,443.6108808284,461.3696388446,480.6002533439,501.4868049578
171.5846429738,174.2193203011,176.9318436924,179.7276199124,182.6100261916,185.5829958552,188.6523212148,191.8219366137,195.0970636758,198.4841016005,201.989013965,205.6178315562,209.3763159927,213.2740592626,217.3170511774,221.5150172717,225.8763131079,230.4110725857,235.1309762756,240.0459848222,245.1693329613,250.5150214216,256.0978992776,261.9340777008,268.0402298204,274.4369525606,281.1454347942,288.1889211931,295.5928451655,303.3862955398,311.6000117606,320.2694572884,329.4347005312,339.1391488604,349.4305372553,360.3653032551,372.0048253018,384.4198941997,397.6916077475,411.910771196,427.1836339562,443.6306580287,461.3902922848,480.6220333586,501.51008208
171.5926812377,174.2275089216,176.9401528603,179.7360216335,182.6185486719,185.5916587569,188.6611196745,191.8308685065,195.1061210111,198.4932707935,201.9982903562,205.6272344208,209.385851631,213.2837675169,217.3269288831,221.5251112511,225.8866226291,230.421595359,235.1417149613,240.0569581406,245.1805455867,250.526483186,256.1096182293,261.94607972,268.0524916696,274.4494780822,281.1582565431,288.2020356843,295.6062515537,303.4000183944,311.6140544487,320.2838888489,329.4495032307,339.1544121977,349.446300252,360.3815706756,372.0215788304,384.4371287269,397.7093510422,411.9290777412,427.2026342001,443.6504824893,461.411110314,480.6440652727,501.5336597028
171.600783579,174.2356833927,176.9484464773,179.7444397156,182.6270945315,185.6003211544,188.669877569,191.8397188392,195.1150754157,198.5023485128,202.0075154013,205.6366352543,209.3954268884,213.293538191,217.3368795348,221.5352820384,225.8970091939,230.4321965213,235.1525283927,240.0679992548,245.1918107992,250.537975414,256.1213376437,261.9580502757,268.06469106,274.4619135064,281.170967246,288.2150331036,295.6195581815,303.4136889044,311.6281108268,320.2983931684,329.4643923056,339.1697009162,349.4619902309,360.3976783769,372.0381623207,384.4542537,397.727084301,411.9474729518,427.2217708486,443.6704313456,461.4319865339,480.6661241741,501.5573784362
171.6088715737,174.2438784565,176.9567597239,179.7528415047,182.6355756508,185.6088833645,188.6785381545,191.8485164777,195.1240350366,198.5114749765,202.0168091232,205.6461117503,209.4050802253,213.3033872351,217.3469064374,221.5455211736,225.9074464439,230.4428239165,235.163336322,240.0790031626,245.2030075063,250.54937337,256.1329442328,261.9699048641,268.0767934989,274.4742968995,281.1836848391,288.2280913194,295.6329512304,303.4274179207,311.6421517648,320.3127953221,329.4791181575,339.1848242107,349.4775712309,360.4137620258,372.0548073934,384.4714985974,397.7449518876,411.9659563868,427.2408936197,443.6902973334,461.452805087,480.6882515781,501.5813936385
171.6169778859,174.2520492072,176.9649950535,179.7611374441,182.6439802742,185.6174333513,188.6872419867,191.8573832765,195.1330724479,198.5206810841,202.0261815836,205.6556608982,209.414791413,213.3132666926,217.3569303245,221.555721995,225.9178113182,230.4533531253,235.1740299181,240.0898951968,245.2141161899,250.5607318405,256.1445673619,261.9818238821,268.0889817596,274.4867421041,281.1964004136,288.2410689071,295.6461980121,303.4409769161,311.6560492271,320.3271160038,329.4938399256,339.2000108709,349.4932673958,360.4299775797,372.071551983,384.488764909,397.7627613566,411.9843550295,427.2599453659,443.7101575462,461.4737238071,480.7105966774,501.6057165216
171.6250025484,174.2601138086,176.9731711508,179.7694475718,182.6524464466,185.6260605117,188.6960255759,191.8663297199,195.1421827972,198.529939303,202.0355704611,205.665185558,209.4244396552,213.3230502794,217.3668405997,221.5658115962,225.9280928094,230.4638535989,235.184752715,240.1008612942,245.2253096766,250.5721413483,256.1561751915,261.9936537075,268.1010236913,274.4990219113,281.2089709181,288.253950856,295.6594138988,303.4545684799,311.670033107,320.3415590534,329.5086898244,339.2152866584,349.5089867623,360.4461461994,372.0882117463,384.5059500516,397.7805307312,412.002786581,427.2790871731,443.730136204,461.4947397267,480.7330054433,501.6301142796
171.6329711961,174.268203916,176.9814169594,179.7778372284,182.6609939692,185.6347648483,188.7048658995,191.875293168,195.1512634734,198.5391235785,202.0448523393,205.6745934087,209.4339939354,213.3327950336,217.3767786656,221.5759775991,225.9384574595,230.4743951275,235.1954442811,240.111723983,245.2363492077,250.5833881095,256.1676457944,262.0053950899,268.1130384524,274.5113338628,281.2216222418,288.2669473793,295.6727564198,303.4682679072,311.6840778122,320.3560019483,329.5234846402,339.2304767534,349.5246266307,360.4622687726,372.1048800964,384.5232020131,397.7984078548,412.0213266316,427.2982709256,443.7500787161,461.5156713994,480.7553490222,501.6545753012
171.641011191,174.2763748489,176.9897454811,179.7862985288,182.6695785794,185.6434537378,188.7136375764,191.8841485439,195.1602279904,198.5482266686,202.0541252391,205.6840610741,209.4436360287,213.3425895055,217.386689484,221.586036821,225.9486639431,230.4847767834,235.2060087692,240.1225142264,245.247376661,250.5946786154,256.1792034002,262.0172518825,268.1251785817,274.5237556912,281.2343422564,288.2799583671,295.686060178,303.4818909411,311.6980373994,320.3703751088,329.538245608,339.2456784734,349.5403298655,360.4784926859,372.1216542086,384.5405188143,397.8162839542,412.0398070797,427.3173422971,443.7699068068,461.5365585219,480.7777526829,501.679168744
171.6491343459,174.2846142065,176.998097459,179.7947205595,182.6780690125,185.652023758,188.7223182223,191.8929942856,195.1692611096,198.5574141705,202.0634161632,205.6934516665,209.4531296896,213.3522202989,217.3964718722,221.5960271099,225.9588660747,230.4952121579,235.2166687197,240.1334254822,245.2585281157,250.6060717486,256.1908201658,262.0291157584,268.137278512,274.5361054812,281.2469795769,288.2928960904,295.6993164002,303.4955025043,311.7120306464,320.3848244992,329.5531110222,339.2609795219,349.5560974858,360.4947255309,372.1383791177,384.5577387641,397.8340428151,412.0582016965,427.3363821373,443.7897544563,461.5574725868,480.80018462,501.7038610315
